1,29,1,0,0,0,0,0,0,0,0,1,1
1,53,1,0,0,0,0,0,0,0,0,1,1
1,53,1,0,0,0,0,0,0,0,0,0,1
1,52,1,0,0,0,0,0,0,0,0,0,1
1,221,0,0,0,0,0,0,0,0,0,1,1
1,113,0,0,0,0,0,0,0,0,0,0,1
1,47,0,0,0,0,0,0,0,0,0,0,0
1,179,0,2,0,0,0,0,0,0,0,0,1
1,23,0,0,0,0,0,0,0,0,0,1,1
1,1386,1,2,0,1,11,0,0,1,0,1,1
1,30,1,4,0,0,0,0,1,0,0,1,1
1,35,1,4,0,0,0,0,0,0,0,1,1
1,39,0,0,0,0,0,0,0,0,0,1,1
1,41,0,1,0,0,1,0,0,0,0,0,1
1,55,1,0,0,0,1,0,0,1,0,1,1
1,54,1,0,0,0,1,0,0,1,0,1,1
1,49,1,0,0,0,0,0,0,0,0,1,1
1,130,1,0,0,0,0,0,0,0,0,0,1
1,131,0,0,0,0,0,0,0,0,0,0,1
1,72,1,0,0,0,0,0,0,0,0,0,0
1,188,0,0,1,0,0,0,0,0,0,1,1
1,48,0,0,0,0,1,0,0,0,0,0,0
1,37,1,4,0,0,0,0,0,0,0,1,0
1,27,0,0,0,0,0,0,0,0,0,1,1
1,34,0,0,0,0,0,0,0,0,0,0,1
1,45,0,0,0,0,0,0,0,0,0,0,1
1,52,0,0,0,0,0,0,0,0,0,0,1
1,47,1,0,0,0,0,0,0,0,0,1,1
1,33,1,1,0,0,0,0,0,0,0,1,1
1,95,0,0,0,0,0,0,0,0,0,0,0
1,50,1,0,0,0,0,0,0,0,0,0,0
1,201,1,0,0,0,0,0,0,0,0,1,1
1,201,1,0,0,0,0,0,0,0,0,1,1
1,34,1,1,0,0,0,0,0,0,0,1,1
1,52,0,0,0,0,1,0,0,0,0,1,0
1,39,0,4,0,0,0,0,0,0,0,1,0
1,38,1,4,0,0,0,0,0,0,0,1,0
1,29,1,0,0,0,0,0,0,0,0,0,1
1,28,1,0,0,0,0,0,0,0,0,0,1
1,53,0,0,0,0,0,0,0,0,0,0,1
1,48,1,0,0,0,0,0,0,0,0,1,1
1,140,1,0,0,0,0,0,0,0,0,0,1
1,130,1,0,0,0,0,0,0,0,0,0,1
1,130,1,0,0,0,0,0,0,0,0,0,1
1,46,0,0,0,0,0,1,0,0,0,0,0
1,142,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,0,0,1
1,40,0,0,0,0,0,0,0,0,0,0,1
1,45,0,0,0,0,0,0,0,0,0,0,1
1,35,0,0,0,0,0,0,0,0,0,0,1
1,52,1,0,0,0,0,0,0,0,0,0,1
1,48,0,0,0,0,0,1,0,0,0,0,0
1,35,1,3,0,0,2,0,0,0,0,1,1
1,35,1,3,0,0,2,0,0,0,0,1,1
1,36,0,3,0,0,2,0,0,0,0,1,1
1,98,0,0,0,1,2,0,0,0,0,1,1
1,66,1,1,0,0,0,0,0,0,0,1,1
1,36,0,3,0,0,2,0,0,0,0,1,1
1,34,1,2,0,0,2,0,0,0,0,1,1
1,188,0,0,1,0,0,0,0,0,0,1,1
1,188,0,0,1,0,0,0,0,0,0,1,1
1,188,0,0,1,0,0,0,0,0,0,1,1
1,188,0,0,1,0,0,0,0,0,0,1,1
1,34,0,0,0,0,1,0,0,0,0,1,1
1,24,1,0,0,0,1,0,0,0,0,1,0
1,104,1,7,0,0,2,0,0,1,0,0,1
1,112,0,0,0,0,0,0,0,0,0,0,1
1,101,1,0,0,0,0,0,0,0,0,0,1
1,159,0,0,0,1,2,0,0,1,0,0,1
1,59,1,0,0,0,1,1,0,0,0,0,0
1,172,1,12,0,0,0,0,0,0,1,0,1
1,214,1,0,0,0,0,1,0,0,0,1,0
1,35,0,0,0,0,0,0,0,0,0,1,1
1,56,1,0,0,0,0,1,0,0,0,1,0
1,91,0,0,0,0,0,0,0,0,0,1,1
1,148,0,2,0,0,0,0,0,0,0,0,1
1,419,1,2,0,1,0,0,0,0,0,1,1
1,28,1,0,0,0,0,0,0,0,0,1,1
1,400,0,0,0,1,1,0,0,0,0,1,1
1,20,1,0,0,0,1,0,0,0,0,1,1
1,20,0,0,0,0,0,0,0,0,0,1,1
1,38,0,0,0,1,0,0,0,0,0,0,0
1,21,1,0,0,0,1,0,0,0,0,1,1
1,170,0,0,0,1,10,0,0,0,0,0,1
1,162,0,0,0,1,10,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,25,0,0,0,0,0,0,0,0,0,0,1
1,33,1,0,0,0,0,0,0,0,0,1,0
1,51,0,0,0,1,0,0,0,0,0,0,1
1,30,0,0,0,0,0,0,0,0,0,1,1
1,31,1,0,0,0,0,1,0,0,0,1,0
1,32,1,0,0,0,0,0,0,0,0,0,1
1,62,1,0,0,0,0,0,0,0,0,0,0
1,230,1,0,0,0,0,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,0,1,1
1,34,0,0,0,0,0,0,0,0,0,1,1
1,24,1,0,0,0,1,0,0,0,0,0,1
1,79,0,0,0,1,2,0,0,1,0,0,1
1,113,0,0,0,0,0,0,0,0,0,0,1
1,58,1,0,0,0,0,0,0,0,0,0,0
1,88,0,0,0,1,4,0,0,1,0,0,1
1,59,1,0,0,0,1,0,0,0,0,0,0
1,43,0,0,0,0,0,0,0,0,0,1,1
1,28,0,0,0,0,0,0,0,0,0,1,1
1,42,0,0,0,0,0,0,0,0,0,1,1
1,37,0,0,0,0,0,0,0,0,0,1,1
1,93,1,3,0,0,0,0,0,0,0,1,1
1,48,0,0,0,0,0,0,0,0,0,1,1
1,33,0,0,0,0,0,0,0,0,0,1,1
1,46,0,0,0,0,1,0,0,0,0,1,0
1,38,0,0,0,0,0,0,0,0,0,0,1
1,27,1,0,0,0,0,0,0,0,0,0,1
1,80,0,0,0,0,0,0,0,0,0,1,1
1,149,1,3,2,1,2,0,0,0,0,1,0
1,144,0,0,0,0,0,0,0,0,0,1,1
1,143,0,0,0,0,0,0,0,0,0,1,1
1,29,1,0,0,0,1,0,0,0,0,0,1
1,60,0,0,0,0,1,0,0,0,0,1,0
1,22,0,0,0,0,0,0,0,0,0,0,1
1,292,0,0,0,0,1,0,1,0,0,0,1
1,162,0,0,0,0,0,0,0,0,0,1,1
1,35,0,0,0,0,2,0,0,0,0,1,1
1,72,0,0,0,1,0,0,0,0,0,0,1
1,47,0,0,0,0,1,0,0,0,0,1,0
1,76,1,0,0,0,0,1,0,0,0,1,0
1,34,1,0,0,0,0,0,0,0,0,0,1
1,26,1,0,0,0,0,0,0,0,0,1,1
1,52,1,0,0,0,0,0,0,0,0,0,1
1,27,1,0,0,0,0,0,0,0,0,1,1
1,53,1,0,0,0,0,0,0,0,0,0,1
1,40,1,0,0,0,0,0,0,0,0,0,1
1,53,1,0,0,0,0,0,0,0,0,0,1
1,52,1,0,0,0,0,0,0,0,0,0,1
1,84,1,1,0,0,0,0,0,0,0,0,1
1,29,1,0,0,0,0,0,0,0,0,1,1
1,83,0,0,0,1,0,0,0,0,0,0,1
1,84,1,1,0,0,0,0,0,0,0,0,1
1,63,1,0,0,0,0,0,0,0,0,1,1
1,35,1,0,0,0,0,0,0,0,0,0,1
1,73,0,0,0,1,0,0,0,0,0,0,1
1,32,0,0,0,0,0,0,0,0,0,0,1
1,30,1,4,0,0,0,0,0,0,0,1,1
1,34,1,0,0,0,0,0,0,0,0,1,1
1,68,1,0,0,0,0,0,0,0,0,1,0
1,32,1,4,0,0,0,0,0,0,0,1,1
1,31,1,0,0,0,0,0,0,0,0,1,1
1,29,1,5,0,0,0,0,0,0,0,1,1
1,67,1,0,0,0,0,0,0,0,0,1,0
1,64,1,8,0,0,3,0,0,0,0,1,0
1,35,1,0,0,0,0,0,0,0,0,0,1
1,46,1,2,0,0,0,0,0,0,0,1,0
1,34,1,0,0,0,0,0,0,0,0,0,1
1,82,0,0,0,0,0,0,0,0,0,1,1
1,83,0,0,0,0,0,0,0,0,0,1,1
1,90,0,0,0,0,4,0,0,0,0,0,0
1,91,0,0,0,0,4,0,0,0,0,0,0
1,43,0,2,0,0,1,0,0,0,0,1,1
1,58,0,0,0,0,0,0,0,0,0,0,1
1,61,0,0,0,0,0,0,0,0,0,1,1
1,58,1,0,0,1,0,0,0,0,0,0,1
1,21,1,0,0,0,0,0,0,0,0,1,1
1,61,0,0,0,0,1,0,0,0,0,1,0
1,46,1,0,0,0,0,0,0,0,0,0,1
1,41,1,0,0,0,0,0,0,0,0,0,1
1,117,0,2,0,0,0,0,0,0,0,0,1
1,98,1,11,0,0,0,0,0,0,1,0,1
1,36,1,0,0,0,0,0,0,0,0,0,1
1,38,1,0,0,0,0,0,0,0,0,0,1
1,68,0,0,0,0,0,0,0,0,0,1,1
1,67,0,0,0,0,0,0,0,0,0,1,1
1,113,0,0,0,0,0,0,0,0,0,0,1
1,35,0,0,0,0,0,0,0,0,0,0,1
1,113,0,0,0,0,0,0,0,0,0,0,1
1,52,1,1,0,0,4,0,0,0,0,1,1
1,113,0,0,0,0,0,0,0,0,0,0,1
1,35,0,0,0,0,0,0,0,0,0,0,1
1,229,1,0,0,0,0,0,0,0,0,0,1
1,229,1,0,0,0,0,0,0,0,0,0,1
1,76,1,0,0,0,0,0,0,0,0,1,1
1,37,0,0,0,0,0,0,0,0,0,0,1
1,21,0,0,0,0,1,0,0,0,0,1,1
1,91,0,0,0,0,0,0,0,0,0,1,0
1,23,0,0,0,0,0,0,0,0,0,1,1
1,25,0,0,0,0,1,0,0,0,0,1,1
1,28,0,0,0,0,0,0,0,0,0,1,1
1,32,0,0,0,0,0,0,0,0,0,0,1
1,22,0,0,0,0,0,0,0,0,0,1,1
1,25,1,1,0,0,0,0,0,0,0,0,1
1,23,1,1,0,0,1,0,0,0,0,1,1
1,20,0,0,0,0,0,0,0,0,0,1,1
1,20,0,0,0,0,0,0,0,0,0,1,1
1,23,0,0,0,0,0,0,0,0,0,1,1
1,32,0,0,0,0,0,0,0,0,0,0,1
1,31,0,0,0,0,0,0,0,0,0,0,1
1,102,0,0,0,0,1,1,0,0,0,1,0
1,54,0,0,0,0,1,1,0,0,0,1,0
1,35,0,2,0,0,1,0,0,0,0,0,1
1,73,1,0,0,0,0,0,0,0,0,1,0
1,162,0,0,1,1,4,0,0,1,0,0,1
1,26,1,1,0,0,0,0,0,0,0,0,1
1,256,0,0,0,1,4,0,0,0,0,1,1
1,257,1,0,0,0,0,0,0,0,0,0,1
1,257,1,0,0,0,0,0,0,0,0,0,1
1,257,1,0,0,0,0,0,0,0,0,0,1
1,102,1,0,0,0,0,0,0,0,0,0,1
1,103,0,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,68,1,0,0,1,1,0,0,0,0,0,1
1,131,0,0,0,1,4,0,0,1,0,0,1
1,23,1,0,0,0,0,0,0,0,0,1,1
1,38,0,0,0,0,0,0,0,0,0,0,1
1,67,1,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,137,0,0,0,1,5,0,0,1,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,120,0,0,1,1,1,0,0,1,0,0,1
1,36,0,0,0,0,0,0,0,0,0,1,0
1,86,0,0,3,1,1,0,0,0,0,0,1
1,38,0,0,0,0,0,0,0,0,0,0,1
1,31,0,0,0,0,0,0,0,0,0,0,1
1,82,0,0,0,0,1,1,0,0,0,1,0
1,136,1,0,0,0,3,0,0,0,0,0,1
1,42,1,4,0,0,2,0,0,0,0,0,1
1,31,0,0,0,0,0,0,0,0,0,0,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,94,1,7,1,1,1,0,0,0,0,0,1
1,79,1,7,1,1,1,0,0,0,0,0,1
1,37,0,0,0,0,0,0,0,0,0,1,0
1,44,1,0,0,0,0,0,0,0,0,1,0
1,46,1,0,0,0,0,0,0,0,0,0,0
1,43,1,0,0,0,0,0,0,0,0,0,0
1,178,0,0,0,1,1,0,0,0,0,1,0
1,60,0,0,0,0,0,1,0,0,0,0,0
1,36,1,0,0,0,0,0,0,0,0,1,0
1,710,0,0,0,0,0,1,0,0,0,0,0
1,75,1,0,0,0,0,0,0,0,0,1,1
1,76,1,0,0,0,0,0,0,0,0,1,1
1,79,1,0,0,0,0,0,0,0,0,1,0
1,75,0,0,0,0,0,0,0,0,0,1,1
1,59,1,0,0,0,0,0,0,0,0,1,1
1,58,0,0,0,0,0,0,0,0,0,1,0
1,137,0,0,0,0,0,0,0,0,0,1,1
1,45,1,0,0,0,0,0,0,0,0,0,1
1,45,1,0,0,0,0,0,0,0,0,0,1
1,45,1,0,0,0,0,0,0,0,0,0,1
1,29,0,0,0,0,0,0,0,0,0,1,0
1,62,0,0,0,0,0,0,0,0,0,1,1
1,125,1,0,0,0,0,0,0,0,0,1,1
1,70,0,0,0,0,0,0,0,0,0,1,1
1,45,0,0,0,0,0,0,0,0,0,0,1
1,293,0,0,1,1,1,0,0,0,0,1,1
1,33,1,0,0,0,0,0,0,0,0,1,1
1,34,1,0,0,0,0,0,0,0,0,1,1
1,56,1,0,0,0,1,0,0,0,0,1,0
1,195,1,10,0,0,0,0,0,0,1,0,1
1,61,0,0,0,0,2,0,0,0,0,1,0
1,59,0,0,0,0,0,0,0,0,0,0,1
1,40,1,0,0,0,1,0,0,0,0,0,1
1,45,1,0,0,0,0,0,0,0,0,0,0
1,42,1,0,0,0,0,0,0,0,0,0,0
1,74,0,0,0,0,0,0,0,0,0,0,1
1,99,1,0,0,0,0,0,0,0,0,1,1
1,46,1,0,0,0,0,0,0,0,0,0,0
1,46,1,0,0,0,0,0,0,0,0,0,1
1,100,1,0,0,0,0,0,0,0,0,1,1
1,42,1,0,0,0,0,0,0,0,0,0,0
1,46,1,0,0,0,0,0,0,0,0,0,1
1,46,1,0,0,0,0,0,0,0,0,0,1
1,95,1,0,0,0,0,0,0,0,0,1,1
1,68,0,0,0,0,0,0,0,0,0,1,0
1,60,0,0,0,0,0,0,0,0,0,0,1
1,59,0,0,0,0,0,0,0,0,0,1,0
1,138,0,0,0,0,0,0,0,0,0,1,1
1,139,0,0,0,1,1,0,0,0,0,1,1
1,19,0,0,0,0,0,0,0,0,0,0,1
1,53,0,0,0,0,0,0,0,0,0,1,0
1,82,1,0,0,0,1,0,0,0,0,1,1
1,92,1,0,0,0,0,0,0,0,0,1,1
1,26,1,0,0,0,0,0,0,0,0,1,1
1,24,0,0,0,0,0,0,0,0,0,1,1
1,26,1,0,0,0,1,0,0,0,0,1,1
1,243,0,0,0,1,2,0,0,0,0,1,1
1,83,0,0,0,0,1,0,0,0,0,1,1
1,84,0,0,0,0,1,0,0,0,0,1,1
1,45,1,0,0,0,2,0,0,0,0,1,0
1,83,1,0,0,0,1,0,0,0,0,1,1
1,61,0,0,0,0,1,0,0,0,0,1,1
1,62,0,0,0,0,1,0,0,0,0,1,1
1,27,0,0,0,0,0,0,0,0,0,1,0
1,36,1,0,0,0,0,0,0,0,0,0,0
1,186,0,0,0,0,0,0,0,0,0,0,0
1,26,1,0,0,0,0,0,0,0,0,1,0
1,60,1,0,0,0,1,0,0,0,0,1,1
1,66,1,0,0,0,0,0,0,0,0,1,1
1,30,0,0,0,0,0,0,0,0,0,0,1
1,149,0,4,0,0,1,0,1,0,0,0,1
1,61,1,0,0,0,1,0,0,0,0,1,1
1,27,1,0,0,0,0,0,0,0,0,0,1
1,31,0,2,0,0,1,0,0,0,0,0,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,34,0,0,0,0,0,0,0,0,0,0,1
1,25,1,0,0,0,0,0,0,0,0,1,1
1,207,0,0,0,0,0,0,0,0,0,1,1
1,35,0,0,0,0,0,0,0,0,0,0,1
1,36,1,0,0,0,0,0,0,0,0,0,1
1,91,1,0,0,1,2,0,0,0,0,1,0
1,78,1,7,0,0,2,0,0,1,0,0,1
1,34,1,0,0,0,0,0,0,0,0,0,1
1,45,1,0,0,0,0,0,0,0,0,1,1
1,37,0,0,0,0,1,0,0,0,0,1,1
1,29,0,0,0,0,2,0,0,0,0,0,1
1,50,0,0,0,0,0,0,0,0,0,1,1
1,24,1,0,0,0,1,0,0,0,0,1,1
1,211,0,0,0,0,0,0,0,0,0,1,1
1,77,0,0,0,0,0,0,0,0,0,0,1
1,42,0,0,0,0,0,0,0,0,0,1,1
1,218,1,0,0,0,0,0,0,0,0,1,1
1,42,1,0,0,0,0,0,0,0,0,1,1
1,24,0,0,0,0,0,0,0,0,0,1,1
1,39,0,0,0,0,1,0,0,0,0,0,0
1,242,1,9,0,0,0,0,0,0,1,0,1
1,75,0,0,0,0,0,0,0,0,0,1,0
1,51,1,0,0,0,0,0,0,0,0,1,1
1,71,1,7,0,1,2,0,0,1,0,0,1
1,38,1,0,0,0,0,0,0,0,0,0,0
1,131,1,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,0,0,1,1
1,37,1,0,0,0,0,0,0,0,0,1,1
1,35,1,0,0,0,0,0,0,0,0,0,1
1,57,0,0,0,0,0,0,0,0,0,1,1
1,92,1,0,0,1,2,0,0,0,0,1,0
1,79,1,7,0,0,2,0,0,1,0,0,1
1,133,0,0,0,1,5,0,0,1,0,0,1
1,48,0,0,0,0,2,0,0,0,0,0,0
1,78,0,0,0,0,0,0,0,0,0,0,1
1,76,1,0,0,0,0,0,0,0,0,0,1
1,56,1,0,0,0,0,0,0,0,0,1,1
1,24,0,0,0,0,0,0,0,0,0,1,1
1,211,0,0,0,0,0,0,0,0,0,1,1
1,38,1,0,0,0,0,0,0,0,0,1,1
1,41,0,0,0,0,0,0,0,0,0,1,1
1,39,1,0,0,0,0,0,0,0,0,0,0
1,64,1,0,0,0,1,0,0,0,0,0,1
1,65,1,0,0,0,1,0,0,0,0,0,1
1,50,0,0,0,0,0,1,0,0,0,0,1
1,63,1,0,0,0,0,0,0,0,0,0,1
1,49,1,0,0,0,0,0,0,0,0,1,1
1,131,1,18,0,0,4,0,0,0,0,0,1
1,132,1,18,0,0,4,0,0,0,0,0,1
1,34,1,3,0,0,0,0,0,0,0,1,1
1,32,0,0,0,0,0,0,0,0,0,0,1
1,71,1,0,0,0,1,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,1
1,278,0,0,1,1,0,0,0,0,0,1,1
1,41,1,0,0,0,0,0,0,0,0,1,1
1,38,1,0,0,0,0,0,0,0,0,1,1
1,37,1,0,0,0,0,0,0,0,0,1,1
1,57,1,0,0,0,0,0,0,0,0,1,1
1,46,1,0,0,0,0,0,0,0,0,0,1
1,52,1,0,0,0,0,0,0,0,0,1,1
1,45,1,0,0,0,0,0,0,0,0,0,1
1,51,1,0,0,0,0,0,0,0,0,1,1
1,51,1,0,0,0,0,0,0,0,0,1,1
1,43,1,1,0,0,0,0,0,0,0,1,1
1,45,0,0,0,0,1,0,0,0,0,1,1
1,40,1,0,0,0,0,0,0,0,0,1,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,78,0,2,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,21,0,0,0,0,0,0,0,0,0,0,1
1,32,0,0,0,0,0,0,0,0,0,0,1
1,36,0,0,0,0,0,0,0,0,0,0,1
1,22,0,0,0,0,1,0,0,0,0,1,1
1,33,1,0,0,0,2,0,0,0,0,0,1
1,131,0,0,0,1,4,0,0,1,0,0,1
1,156,0,0,0,1,4,0,0,1,0,0,1
1,50,0,0,1,0,1,0,0,0,0,1,1
1,126,0,0,1,1,1,0,0,1,0,0,1
1,158,0,0,1,1,5,0,0,1,0,0,1
1,24,0,0,0,0,0,0,0,0,0,1,1
1,23,1,0,0,0,0,0,0,0,0,0,1
1,30,1,0,0,0,1,0,0,0,0,0,1
1,27,1,0,0,0,0,0,0,0,0,0,1
1,151,0,0,1,1,5,0,0,1,0,0,1
1,30,0,0,0,0,0,0,0,0,0,0,1
1,24,0,0,0,0,0,0,0,0,0,1,1
1,59,0,0,0,0,0,0,0,0,0,0,1
1,85,1,0,1,1,1,0,0,1,0,0,1
1,82,1,0,1,0,0,0,0,0,0,1,0
1,43,0,0,0,0,0,0,0,0,0,1,0
1,51,0,0,0,0,0,0,0,0,0,0,0
1,53,0,0,0,0,0,0,0,0,0,0,0
1,43,1,0,0,0,0,0,0,0,0,0,0
1,39,1,0,0,0,0,0,0,0,0,0,0
1,143,1,0,0,0,0,0,0,0,0,0,0
1,77,1,0,0,0,0,0,0,0,0,0,1
1,163,1,0,0,0,0,0,0,0,0,1,1
1,53,0,0,0,0,0,0,0,0,0,1,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,54,1,0,0,0,0,0,0,0,0,0,1
1,53,1,0,0,0,0,0,0,0,0,0,1
1,59,1,0,0,0,0,0,0,0,0,0,1
1,43,0,0,0,0,0,1,0,0,0,0,1
1,61,0,0,0,0,0,0,0,0,0,0,0
1,62,0,0,0,0,0,0,0,0,0,0,1
1,26,0,0,0,0,0,0,0,0,0,1,1
1,200,0,0,0,1,0,0,0,0,0,0,1
1,38,0,0,0,0,1,0,0,0,0,1,1
1,45,1,0,0,0,0,0,0,0,0,0,1
1,31,1,0,0,0,0,0,0,0,0,0,0
1,34,1,0,0,0,0,0,0,0,0,0,0
1,112,0,0,0,0,0,0,0,0,0,0,1
1,40,0,0,0,0,0,0,0,0,0,0,0
1,44,1,0,0,0,0,0,0,0,0,1,0
1,33,0,0,0,0,0,0,0,0,0,0,1
1,31,0,0,0,0,0,0,0,0,0,0,1
1,105,0,0,0,0,0,0,0,0,0,0,1
1,102,1,0,0,0,0,0,0,0,0,1,0
1,32,1,3,0,0,0,0,0,0,0,1,1
1,32,1,2,0,0,0,0,0,0,0,1,1
1,32,1,0,0,0,0,0,0,0,0,1,1
1,83,0,0,1,1,0,0,0,1,0,0,1
1,210,0,0,0,1,3,0,0,1,0,0,1
1,29,1,0,0,0,0,0,0,0,0,1,1
1,37,0,2,0,0,0,1,0,0,0,0,1
1,206,0,0,0,0,0,0,0,0,0,1,1
1,39,0,0,0,0,0,0,0,0,0,1,1
1,217,0,0,0,1,3,0,0,0,0,0,1
1,31,1,0,0,0,0,0,0,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0,0,1
1,50,1,0,0,0,0,0,0,0,0,1,1
1,48,1,0,0,0,0,0,0,0,0,1,1
1,42,0,0,0,0,2,0,0,0,0,1,1
1,49,1,0,0,0,0,0,0,0,0,1,1
1,83,1,0,0,0,0,0,0,0,0,1,0
1,261,0,0,0,0,0,0,0,0,0,1,1
1,260,0,0,0,0,0,0,0,0,0,1,1
1,34,0,0,0,0,0,0,0,0,0,1,1
1,58,1,0,0,0,0,0,0,0,0,1,1
1,37,1,0,0,0,0,0,0,0,0,0,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,45,1,0,0,0,0,0,0,0,0,1,1
1,66,1,0,0,0,0,0,0,0,0,1,0
1,30,0,0,0,0,0,0,0,0,0,0,1
1,251,1,0,0,0,0,0,0,0,0,1,1
1,250,1,0,0,0,0,0,0,0,0,1,1
1,37,0,0,0,0,0,0,0,0,0,0,1
1,276,0,0,1,0,0,0,0,0,0,1,1
1,252,0,0,0,0,0,0,0,0,0,1,1
1,251,0,0,0,0,0,0,0,0,0,1,1
1,26,1,0,0,0,0,0,0,0,0,1,1
1,25,1,0,0,0,0,0,0,0,0,1,1
1,39,0,0,0,0,0,0,0,0,0,0,1
1,43,1,0,0,0,0,0,0,0,0,1,1
1,38,0,0,0,0,0,0,0,0,0,0,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,39,1,0,0,0,0,0,0,0,0,1,1
1,28,1,0,0,0,0,0,0,0,0,1,1
1,38,1,0,0,0,2,0,0,0,0,1,1
1,25,0,0,0,0,0,0,0,0,0,0,1
1,260,0,0,0,0,0,0,0,0,0,1,1
1,261,0,0,0,0,0,0,0,0,0,1,1
1,62,1,11,0,0,0,0,0,0,1,0,1
1,206,0,0,0,0,0,0,0,0,0,1,1
1,261,0,0,0,0,0,0,0,0,0,1,1
1,38,0,0,0,0,0,0,0,0,0,1,1
1,65,0,0,0,0,0,0,0,0,0,0,1
1,98,0,1,1,1,0,0,0,0,0,0,1
1,44,1,0,0,0,0,0,0,0,0,0,1
1,43,1,0,0,0,0,0,0,0,0,0,1
1,50,1,0,0,0,0,0,0,0,0,1,1
1,42,1,0,0,0,0,0,0,0,0,1,1
1,62,0,2,0,1,0,0,0,0,0,1,1
1,63,0,2,0,1,0,0,0,0,0,1,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,29,1,2,0,0,1,0,0,0,0,1,1
1,35,0,0,0,0,0,0,0,0,0,1,1
1,33,0,0,0,0,0,0,0,0,0,0,1
1,219,0,0,0,0,0,0,0,0,0,0,1
1,70,0,0,0,0,0,0,0,0,0,0,1
1,39,1,4,0,0,1,0,0,0,0,1,1
1,219,0,0,0,0,0,0,0,0,0,0,1
1,30,1,0,0,0,0,0,0,0,0,0,1
1,59,1,0,0,0,0,0,0,0,0,1,1
1,58,0,11,0,0,4,0,1,0,0,0,0
1,57,0,0,0,0,2,0,0,0,0,0,1
1,183,0,0,0,0,2,0,0,0,0,0,1
1,51,1,0,0,0,0,0,0,0,0,1,1
1,79,0,11,1,1,4,0,1,1,0,0,0
1,67,1,0,0,0,0,0,0,0,0,1,0
1,62,0,0,1,1,0,0,0,0,0,1,1
1,30,1,0,0,0,0,0,0,0,0,0,1
1,24,1,0,0,0,0,0,0,0,0,0,1
1,110,0,0,0,1,1,0,0,1,0,0,1
1,22,0,0,0,0,0,0,0,0,0,1,1
1,151,0,0,1,1,4,0,0,1,0,0,1
1,44,1,0,0,0,0,0,0,0,0,1,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,78,0,2,0,0,0,1,0,0,0,1,1
1,59,0,0,0,0,0,0,0,0,0,0,1
1,96,0,0,0,0,0,0,0,0,0,0,1
1,94,0,0,0,1,0,0,0,0,0,0,1
1,38,0,0,0,0,1,0,0,0,0,0,1
1,267,0,1,0,0,1,0,1,0,0,0,1
1,157,0,0,1,1,4,0,0,1,0,0,1
1,31,0,0,0,0,0,1,0,0,0,0,1
1,52,0,0,1,1,1,0,0,0,0,1,1
1,18,1,0,0,0,1,0,0,0,0,1,1
1,29,1,0,0,0,0,0,0,0,0,0,1
1,148,0,0,0,1,5,0,0,1,0,0,1
1,260,0,0,0,1,0,0,0,0,0,0,1
1,45,1,0,0,0,0,0,0,0,0,1,1
1,111,0,0,0,1,0,0,0,0,0,0,1
1,260,0,0,0,1,0,0,0,0,0,0,1
1,259,1,0,0,1,0,0,0,0,0,0,1
1,160,1,0,0,0,0,0,0,0,0,1,1
1,160,1,0,0,0,0,0,0,0,0,1,1
1,160,1,0,0,0,0,0,0,0,0,1,1
1,160,1,0,0,0,0,0,0,0,0,1,1
1,160,1,0,0,0,0,0,0,0,0,1,1
1,123,1,0,0,0,0,0,0,0,0,1,1
1,160,1,0,0,0,0,0,0,0,0,1,1
1,160,1,0,0,0,0,0,0,0,0,1,1
1,160,1,0,0,0,0,0,0,0,0,1,1
1,160,1,0,0,0,0,0,0,0,0,1,1
1,260,0,0,0,1,0,0,0,0,0,0,1
1,63,1,0,0,0,0,0,0,0,0,0,1
1,199,1,0,0,1,1,0,0,0,0,0,1
1,37,0,0,0,0,0,0,0,0,0,1,1
1,47,1,0,0,0,0,0,0,0,0,0,0
1,48,1,0,0,0,0,0,0,0,0,0,0
1,111,1,0,0,0,0,0,0,0,0,0,1
