0,43,0,4,0,0,0,1,1
0,32,0,3,0,0,0,1,1
0,86,11,2,0,0,0,1,1
0,79,4,2,0,0,0,1,1
0,90,3,4,0,0,0,1,1
0,66,0,3,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,56,0,3,0,0,0,1,1
0,119,7,3,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,62,0,3,0,0,0,1,1
0,71,0,3,0,0,0,1,1
0,92,5,3,0,0,0,1,1
0,108,11,2,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,42,0,3,0,0,0,1,1
0,33,2,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,55,0,4,0,0,0,1,1
0,38,0,4,1,0,0,1,1
0,44,3,3,0,0,0,1,1
0,40,1,3,0,0,0,1,1
0,47,0,3,0,0,0,1,1
0,49,0,3,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,55,0,3,3,0,0,1,1
0,27,0,2,0,0,0,1,1
0,43,0,3,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,43,0,3,7,0,0,1,1
0,49,0,3,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,97,4,4,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,59,0,4,0,0,0,1,1
0,44,1,3,0,0,0,1,1
0,46,0,3,0,0,0,1,1
0,78,2,4,0,0,0,1,1
0,37,0,2,0,0,0,1,0
0,35,0,3,0,0,0,1,1
0,34,0,2,0,0,0,1,1
0,39,0,3,0,0,0,1,1
0,40,0,3,0,0,0,1,1
0,54,0,3,0,0,0,1,1
0,43,0,2,0,0,0,1,1
0,95,9,3,0,0,0,1,1
0,96,8,3,0,0,0,1,1
0,68,4,3,0,0,0,1,1
0,58,0,4,0,0,0,1,1
0,25,0,2,3,0,0,1,1
0,27,0,2,0,0,0,1,1
0,58,0,3,0,0,0,1,1
0,39,0,3,0,0,0,1,1
0,32,0,3,0,0,0,1,1
0,50,0,3,0,0,0,1,1
0,32,0,2,2,0,0,1,1
0,69,3,3,0,0,0,1,1
0,97,0,5,0,0,0,1,1
0,39,0,2,1,0,0,1,0
0,33,0,3,0,0,0,1,1
0,37,0,3,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,47,1,3,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,40,0,2,0,0,0,1,1
0,39,1,4,0,0,0,1,1
0,50,1,3,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,32,0,2,1,0,0,1,1
0,89,5,4,0,0,0,1,1
0,34,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,38,0,3,0,0,0,1,1
0,41,0,3,0,0,0,1,1
0,42,0,2,0,0,0,1,0
0,81,3,4,0,0,0,1,1
0,38,0,2,0,0,0,1,1
0,95,4,4,0,0,0,1,1
0,117,10,2,0,0,0,1,1
0,38,0,3,0,0,0,1,1
0,42,1,3,0,0,0,1,1
0,38,0,2,0,0,0,1,1
0,39,0,4,0,0,0,1,1
0,41,0,3,0,0,0,1,1
0,81,5,4,0,0,0,1,1
0,84,3,4,0,0,0,1,1
0,83,4,4,0,0,0,1,1
0,75,2,4,0,0,0,1,1
0,86,4,4,0,0,0,1,1
0,89,4,4,0,0,0,1,1
0,93,5,4,0,0,0,1,1
0,78,3,4,0,0,0,1,1
0,64,0,4,0,0,0,1,1
0,87,3,4,0,0,0,1,1
0,93,5,4,0,0,0,1,1
0,72,2,4,0,0,0,1,1
0,73,2,4,0,0,0,1,1
0,87,3,4,0,0,0,1,1
0,75,2,4,0,0,0,1,1
0,64,0,4,0,0,0,1,1
0,36,0,3,0,0,0,1,1
0,42,1,3,0,0,0,1,1
0,52,1,3,0,0,0,1,1
0,46,0,4,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,39,0,3,0,0,0,1,1
0,56,0,3,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,72,0,3,0,0,0,1,0
0,26,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,41,0,3,0,0,0,1,1
0,58,0,2,0,0,0,1,1
0,58,0,2,0,0,0,1,1
0,36,0,3,0,0,0,1,1
0,49,0,3,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,40,0,3,0,0,0,1,1
0,59,0,4,0,0,0,1,1
0,48,3,2,0,0,0,1,1
0,64,3,4,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,72,3,4,0,0,0,1,1
0,67,2,4,0,0,0,1,1
0,59,0,4,0,0,0,1,1
0,78,3,4,0,0,0,1,1
0,72,2,4,0,0,0,1,1
0,69,2,4,0,0,0,1,1
0,87,3,4,0,0,0,1,1
0,83,5,4,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,47,0,3,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,38,0,2,0,0,0,1,0
0,34,0,2,0,0,0,1,1
0,83,4,3,0,0,0,1,1
0,43,0,3,1,0,0,1,1
0,44,0,3,0,0,0,1,1
0,36,0,2,0,0,0,1,1
0,36,0,3,0,0,0,1,1
0,55,0,4,0,0,0,1,1
0,47,0,2,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,36,0,3,0,0,0,1,1
0,39,0,2,0,0,0,1,0
0,50,0,3,0,0,0,1,0
0,34,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,43,0,2,0,0,0,1,0
0,30,0,2,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,47,0,4,0,0,0,1,1
0,33,0,3,0,0,0,1,1
0,29,0,3,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,44,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,60,1,4,0,0,0,1,1
0,80,3,4,0,0,0,1,1
0,49,0,2,0,0,0,1,1
0,52,1,2,0,0,0,1,1
0,52,1,2,0,0,0,1,1
0,44,1,2,0,0,0,1,1
0,56,0,2,0,0,0,1,1
0,76,3,2,0,0,0,1,1
0,76,3,2,0,0,0,1,1
0,73,2,2,0,0,0,1,1
0,53,1,2,0,0,0,1,1
0,58,2,2,0,0,0,1,1
0,50,0,2,0,0,0,1,1
0,37,0,2,0,0,0,1,1
0,37,0,2,0,0,0,1,1
0,40,0,2,0,0,0,1,1
0,44,0,2,0,0,0,1,1
0,49,0,2,0,0,0,1,1
0,55,1,2,0,0,0,1,1
0,46,0,2,0,0,0,1,1
0,52,1,2,0,0,0,1,1
0,51,1,2,0,0,0,1,1
0,53,1,2,0,0,0,1,1
0,43,0,2,0,0,0,1,1
0,46,0,3,0,0,0,1,1
0,99,6,3,3,0,0,1,1
0,38,0,2,0,0,0,1,1
0,83,4,4,0,0,0,1,1
0,42,0,3,0,0,0,1,1
0,51,0,4,0,0,0,1,1
0,46,0,3,0,0,0,1,1
0,44,0,2,0,0,0,1,1
0,54,0,3,0,0,0,1,1
0,41,0,3,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,46,0,3,0,0,0,1,1
0,44,0,3,0,0,0,1,1
0,38,0,2,0,0,0,1,0
0,46,0,2,0,0,0,1,0
0,49,3,3,0,0,0,1,1
0,42,1,3,0,0,0,1,1
0,32,0,3,0,0,0,1,1
0,67,0,4,0,0,0,1,0
0,66,0,4,0,0,0,1,0
0,83,6,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,52,0,3,0,0,0,1,0
0,51,0,3,0,0,0,1,0
0,50,0,3,0,0,0,1,0
0,40,0,3,0,0,0,1,1
0,39,0,2,0,0,0,1,1
0,42,0,4,0,0,0,1,1
0,88,5,4,0,0,0,1,1
0,40,1,3,0,0,0,1,1
0,152,17,4,0,0,0,1,1
0,54,0,3,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,34,2,2,0,0,0,1,1
0,92,6,4,1,0,0,1,1
0,36,0,2,0,0,0,1,1
0,55,0,3,0,0,0,1,1
0,120,0,4,0,0,0,1,0
0,114,0,4,0,0,0,1,0
0,104,4,3,0,0,0,1,1
0,114,6,3,0,0,0,1,1
0,34,0,2,0,0,0,1,1
0,59,0,3,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,91,3,4,0,0,0,1,1
0,54,0,3,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,38,0,2,0,0,0,1,1
0,55,2,3,0,0,0,1,1
0,73,4,2,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,38,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,81,5,4,0,0,0,1,1
0,45,0,4,0,0,0,1,1
0,32,1,2,0,0,0,1,1
0,41,0,3,0,0,0,1,1
0,45,0,3,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,45,0,2,0,0,0,1,1
0,89,5,2,0,0,0,1,1
0,88,9,2,0,0,0,1,1
0,36,0,2,0,0,0,1,1
0,35,0,2,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,34,0,2,0,0,0,1,1
0,34,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,57,0,4,0,0,0,1,1
0,97,4,2,0,0,0,1,0
0,62,0,2,0,0,0,1,0
0,68,3,2,0,0,0,1,0
0,90,3,2,0,0,0,1,0
0,83,4,2,0,0,0,1,0
0,76,3,2,0,0,0,1,0
0,72,0,2,0,0,0,1,0
0,99,0,2,0,0,0,1,0
0,80,3,2,0,0,0,1,0
0,50,0,3,0,0,0,1,1
0,71,0,3,0,0,0,1,1
0,82,1,3,0,0,0,1,1
0,82,1,3,0,0,0,1,1
0,82,1,3,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,51,2,3,0,0,0,1,1
0,84,8,3,0,0,0,1,1
0,54,0,4,0,0,0,1,1
0,54,0,4,0,0,0,1,1
0,44,0,3,0,0,0,1,1
0,70,1,4,0,0,0,1,1
0,67,1,4,0,0,0,1,1
0,73,1,4,0,0,0,1,1
0,69,1,4,0,0,0,1,1
0,68,0,5,0,0,0,1,1
0,62,0,4,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,151,0,2,0,0,0,1,1
0,93,0,2,0,0,0,1,1
0,62,0,2,0,0,0,1,1
0,50,0,3,0,0,0,1,1
0,47,0,3,0,0,0,1,1
0,48,0,2,0,0,0,1,1
0,52,0,2,0,0,0,1,1
0,50,0,2,0,0,0,1,1
0,51,0,2,0,0,0,1,1
0,49,0,2,0,0,0,1,1
0,48,0,2,0,0,0,1,1
0,53,0,2,0,0,0,1,1
0,47,0,2,0,0,0,1,1
0,64,0,2,0,0,0,1,1
0,55,0,2,0,0,0,1,1
0,54,0,3,0,0,0,1,1
0,49,2,2,0,0,0,1,1
0,82,4,4,0,0,0,1,1
0,34,0,3,0,0,0,1,1
0,97,8,3,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,36,0,3,0,0,0,1,1
0,37,0,3,0,0,0,1,1
0,87,4,4,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,63,5,2,0,0,0,1,1
0,122,12,2,0,0,0,1,1
0,44,1,3,0,0,0,1,1
0,39,0,2,0,0,0,1,0
0,38,1,3,0,0,0,1,1
0,96,8,3,0,0,0,1,1
0,146,16,3,0,0,0,1,1
0,144,19,3,0,0,0,1,1
0,139,16,3,0,0,0,1,1
0,101,9,3,0,0,0,1,1
0,94,7,3,0,0,0,1,1
0,91,6,3,0,0,0,1,1
0,96,8,3,0,0,0,1,1
0,96,7,3,0,0,0,1,1
0,143,17,3,0,0,0,1,1
0,126,11,3,0,0,0,1,1
0,72,6,3,0,0,0,1,1
0,101,7,3,0,0,0,1,1
0,68,4,3,0,0,0,1,1
0,127,13,3,0,0,0,1,1
0,89,7,3,0,0,0,1,1
0,105,8,3,0,0,0,1,1
0,107,9,3,0,0,0,1,1
0,78,2,3,0,0,0,1,1
0,37,0,3,0,0,0,1,1
0,66,0,4,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,77,5,2,0,0,0,1,1
0,83,6,2,0,0,0,1,1
0,31,0,3,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,48,2,3,0,0,0,1,1
0,53,0,3,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,40,0,3,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,103,7,2,0,0,0,1,1
0,103,6,2,0,0,0,1,1
0,83,4,2,0,0,0,1,1
0,82,4,2,0,0,0,1,1
0,83,5,2,0,0,0,1,1
0,45,1,2,0,0,0,1,1
0,45,1,4,0,0,0,1,1
0,73,3,4,0,0,0,1,1
0,70,3,4,0,0,0,1,1
0,64,0,4,0,0,0,1,1
0,55,0,4,2,0,0,1,1
0,34,0,3,0,0,0,1,1
0,70,0,3,0,0,0,1,1
0,42,2,2,0,0,0,1,0
0,54,1,3,0,0,0,1,1
0,35,0,2,0,0,0,1,1
0,31,0,3,0,0,0,1,1
0,36,0,3,0,0,0,1,1
0,32,0,3,0,0,0,1,1
0,41,0,2,0,0,0,1,0
0,35,0,2,0,0,0,1,0
0,32,0,2,0,0,0,1,1
0,37,0,2,0,0,0,1,0
0,31,0,2,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,35,0,2,0,0,0,1,1
0,94,5,4,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,46,0,3,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,36,0,2,0,0,0,1,0
0,88,6,4,0,0,0,1,1
0,90,5,4,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,38,0,2,0,0,0,1,0
0,39,0,2,0,0,0,1,1
0,58,2,2,0,0,0,1,0
0,36,1,2,0,0,0,1,1
0,70,2,4,0,0,0,1,1
0,71,1,4,0,0,0,1,1
0,39,0,3,0,0,0,1,0
0,96,6,3,0,0,0,1,1
0,38,0,3,0,0,0,1,0
0,94,0,5,0,0,0,1,1
0,40,0,3,0,0,0,1,1
0,28,0,2,2,0,0,1,1
0,46,0,4,0,0,0,1,1
0,37,1,3,1,0,0,1,1
0,38,1,2,0,0,0,1,0
0,36,0,2,0,0,0,1,0
0,37,0,3,0,0,0,1,1
0,29,1,2,0,0,0,1,1
0,77,0,3,0,0,0,1,1
0,101,4,3,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,57,0,3,0,0,0,1,1
0,38,0,3,0,0,0,1,1
0,53,0,3,0,0,0,1,1
0,52,0,3,0,0,0,1,1
0,51,0,3,0,0,0,1,1
0,63,4,2,0,0,0,1,1
0,39,0,3,0,0,0,1,1
0,53,0,3,0,0,0,1,1
0,163,0,3,0,0,0,1,1
0,140,0,3,0,0,0,1,1
0,73,0,4,0,0,0,1,1
0,40,1,3,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,31,1,2,0,0,0,1,1
0,83,4,4,0,0,0,1,1
0,50,0,3,0,0,0,1,1
0,48,2,3,0,0,0,1,1
0,48,2,3,0,0,0,1,1
0,43,1,3,0,0,0,1,1
0,46,0,3,0,0,0,1,1
0,86,6,3,0,0,0,1,1
0,75,2,4,0,0,0,1,1
0,37,0,2,0,0,0,1,0
0,35,0,3,1,0,0,1,1
0,41,0,3,0,0,0,1,1
0,68,0,4,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,46,0,4,0,0,0,1,1
0,60,0,3,0,0,0,1,1
0,36,2,2,0,0,0,1,0
0,32,0,3,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,34,0,2,0,0,0,1,1
0,34,0,2,0,0,0,1,0
0,23,0,2,0,0,0,1,1
0,49,0,4,0,0,0,1,1
0,53,0,4,0,0,0,1,1
0,53,0,4,0,0,0,1,1
0,53,0,4,0,0,0,1,1
0,53,0,4,0,0,0,1,1
0,53,0,4,0,0,0,1,1
0,94,5,4,4,0,0,1,1
0,97,6,4,4,0,0,1,1
0,114,13,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,68,1,4,0,0,0,1,1
0,67,1,4,0,0,0,1,1
0,37,0,3,0,0,0,1,1
0,75,3,4,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,40,1,3,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,33,0,3,0,0,0,1,1
0,51,0,2,0,0,0,1,1
0,70,0,4,0,0,0,1,1
0,124,14,2,0,0,0,1,1
0,39,0,4,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,89,4,4,0,0,0,1,1
0,98,10,2,0,0,0,1,1
0,72,4,4,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,37,0,3,0,0,0,1,1
0,137,0,4,0,0,0,1,1
0,39,0,3,0,0,0,1,1
0,87,5,4,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,29,0,3,1,0,0,1,1
0,48,1,4,1,0,0,1,1
0,27,0,2,0,0,0,1,1
0,97,10,3,1,0,0,1,1
0,27,0,2,0,0,0,1,1
0,83,5,3,0,0,0,1,1
0,89,6,4,0,0,0,1,1
0,37,0,4,0,0,0,1,1
0,45,0,4,0,0,0,1,1
0,60,0,5,2,0,0,1,1
0,33,0,3,0,0,0,1,1
0,73,0,4,0,0,0,1,1
0,48,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,104,1,4,0,0,0,1,1
0,104,1,4,0,0,0,1,1
0,104,1,4,0,0,0,1,1
0,30,0,3,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,67,0,2,0,0,0,1,1
0,47,0,2,0,0,0,1,1
0,48,0,2,0,0,0,1,1
0,48,0,2,0,0,0,1,1
0,45,0,2,0,0,0,1,1
0,47,0,2,0,0,0,1,1
0,37,0,2,0,0,0,1,1
0,56,0,2,0,0,0,1,1
0,55,0,2,0,0,0,1,1
0,52,0,2,0,0,0,1,1
0,122,7,2,0,0,0,1,1
0,115,5,2,0,0,0,1,1
0,120,7,2,0,0,0,1,1
0,114,5,2,0,0,0,1,1
0,90,1,2,0,0,0,1,1
0,98,4,2,0,0,0,1,1
0,128,9,2,0,0,0,1,1
0,118,7,2,0,0,0,1,1
0,114,6,2,0,0,0,1,1
0,110,4,2,0,0,0,1,1
0,110,5,2,0,0,0,1,1
0,125,9,2,0,0,0,1,1
0,112,5,2,0,0,0,1,1
0,108,2,2,0,0,0,1,1
0,122,7,2,0,0,0,1,1
0,100,3,2,0,0,0,1,1
0,136,13,2,0,0,0,1,1
0,129,8,2,0,0,0,1,1
0,123,5,2,0,0,0,1,1
0,107,4,2,0,0,0,1,1
0,127,9,2,0,0,0,1,1
0,138,9,2,0,0,0,1,1
0,98,2,2,0,0,0,1,1
0,98,3,2,0,0,0,1,1
0,82,0,2,0,0,0,1,1
0,169,17,2,0,0,0,1,1
0,128,7,2,0,0,0,1,1
0,148,11,2,0,0,0,1,1
0,132,8,2,0,0,0,1,1
0,96,2,2,0,0,0,1,1
0,119,7,2,0,0,0,1,1
0,114,6,2,0,0,0,1,1
0,101,3,2,0,0,0,1,1
0,99,1,2,0,0,0,1,1
0,112,4,2,0,0,0,1,1
0,112,4,2,0,0,0,1,1
0,133,12,2,0,0,0,1,1
0,112,4,2,0,0,0,1,1
0,116,5,2,0,0,0,1,1
0,120,5,2,0,0,0,1,1
0,108,3,2,0,0,0,1,1
0,97,2,2,0,0,0,1,1
0,103,2,2,0,0,0,1,1
0,120,7,2,0,0,0,1,1
0,116,4,2,0,0,0,1,1
0,128,9,2,0,0,0,1,1
0,126,7,2,0,0,0,1,1
0,119,6,2,0,0,0,1,1
0,109,3,2,0,0,0,1,1
0,123,7,2,0,0,0,1,1
0,125,5,2,0,0,0,1,1
0,115,7,2,0,0,0,1,1
0,115,6,2,0,0,0,1,1
0,121,6,2,0,0,0,1,1
0,106,6,2,0,0,0,1,1
0,101,3,2,0,0,0,1,1
0,131,8,2,0,0,0,1,1
0,110,6,2,0,0,0,1,1
0,122,6,2,0,0,0,1,1
0,108,4,2,0,0,0,1,1
0,101,2,2,0,0,0,1,1
0,102,2,2,0,0,0,1,1
0,121,7,2,0,0,0,1,1
0,137,12,2,0,0,0,1,1
0,126,9,2,0,0,0,1,1
0,106,3,2,0,0,0,1,1
0,127,7,2,0,0,0,1,1
0,108,5,2,0,0,0,1,1
0,111,5,2,0,0,0,1,1
0,137,8,2,0,0,0,1,1
0,122,8,2,0,0,0,1,1
0,110,3,2,0,0,0,1,1
0,89,1,2,0,0,0,1,1
0,91,2,2,0,0,0,1,1
0,97,2,2,0,0,0,1,1
0,121,6,2,0,0,0,1,1
0,114,7,2,0,0,0,1,1
0,108,6,2,0,0,0,1,1
0,104,4,2,0,0,0,1,1
0,116,5,2,0,0,0,1,1
0,120,6,2,0,0,0,1,1
0,100,3,2,0,0,0,1,1
0,114,6,2,0,0,0,1,1
0,90,3,2,0,0,0,1,1
0,94,2,2,0,0,0,1,1
0,140,10,2,0,0,0,1,1
0,141,10,2,0,0,0,1,1
0,112,6,2,0,0,0,1,1
0,134,9,2,0,0,0,1,1
0,134,9,2,0,0,0,1,1
0,141,12,2,0,0,0,1,1
0,142,11,2,0,0,0,1,1
0,147,11,2,0,0,0,1,1
0,120,5,2,0,0,0,1,1
0,105,3,2,0,0,0,1,1
0,126,6,2,0,0,0,1,1
0,113,4,2,0,0,0,1,1
0,100,3,2,0,0,0,1,1
0,123,8,2,0,0,0,1,1
0,110,5,2,0,0,0,1,1
0,135,7,2,0,0,0,1,1
0,128,7,2,0,0,0,1,1
0,104,4,2,0,0,0,1,1
0,121,6,2,0,0,0,1,1
0,138,8,2,0,0,0,1,1
0,113,4,2,0,0,0,1,1
0,126,7,2,0,0,0,1,1
0,163,14,2,0,0,0,1,1
0,119,7,2,0,0,0,1,1
0,122,8,2,0,0,0,1,1
0,149,13,2,0,0,0,1,1
0,106,4,2,0,0,0,1,1
0,141,7,2,0,0,0,1,1
0,115,6,2,0,0,0,1,1
0,128,9,2,0,0,0,1,1
0,118,6,2,0,0,0,1,1
0,105,2,2,0,0,0,1,1
0,99,4,2,0,0,0,1,1
0,124,6,2,0,0,0,1,1
0,123,7,2,0,0,0,1,1
0,117,4,2,0,0,0,1,1
0,104,5,2,0,0,0,1,1
0,93,1,2,0,0,0,1,1
0,117,6,2,0,0,0,1,1
0,110,5,2,0,0,0,1,1
0,120,5,2,0,0,0,1,1
0,87,1,2,0,0,0,1,1
0,129,10,2,0,0,0,1,1
0,106,2,2,0,0,0,1,1
0,111,4,2,0,0,0,1,1
0,110,3,2,0,0,0,1,1
0,93,2,2,0,0,0,1,1
0,137,8,2,0,0,0,1,1
0,98,3,2,0,0,0,1,1
0,110,4,2,0,0,0,1,1
0,45,0,3,0,0,0,1,1
0,50,1,2,0,0,0,1,1
0,42,2,3,0,0,0,1,1
0,59,1,4,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,202,0,3,0,0,0,1,1
0,42,0,3,0,0,0,1,1
0,40,1,4,0,0,0,1,1
0,42,0,3,0,0,0,1,1
0,74,4,2,0,0,0,1,1
0,35,0,3,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,70,0,2,0,0,0,1,1
0,90,5,4,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,74,5,3,0,0,0,1,1
0,69,3,4,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,105,10,2,0,0,0,1,1
0,46,0,4,0,0,0,1,1
0,35,0,2,0,0,0,1,1
0,44,0,3,0,0,0,1,0
0,81,4,4,0,0,0,1,1
0,39,0,4,0,0,0,1,1
0,44,0,4,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,35,0,3,0,0,0,1,1
0,45,1,3,4,0,0,1,1
0,42,0,3,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,41,0,3,0,0,0,1,1
0,41,0,3,0,0,0,1,1
0,42,1,3,1,0,0,1,1
0,38,0,2,0,0,0,1,1
0,39,0,3,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,131,12,2,0,0,0,1,0
0,49,0,3,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,61,0,3,0,0,0,1,0
0,65,5,2,0,0,0,1,1
0,40,0,3,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,38,0,2,0,0,0,1,0
0,31,1,2,4,0,0,1,1
0,38,0,2,0,0,0,1,0
0,49,3,3,0,0,0,1,1
0,92,7,2,0,0,0,1,1
0,39,2,2,0,0,0,1,0
0,54,0,4,0,0,0,1,1
0,54,0,4,0,0,0,1,1
0,42,0,3,0,0,0,1,1
0,44,0,3,0,0,0,1,1
0,32,0,2,0,0,0,1,1
0,47,0,3,0,0,0,1,1
0,135,12,2,0,0,0,1,0
0,42,0,2,0,0,0,1,0
0,73,2,3,0,0,0,1,1
0,36,0,2,0,0,0,1,1
0,45,1,2,0,0,0,1,1
0,48,1,2,0,0,0,1,1
0,135,11,2,0,0,0,1,0
0,44,0,3,0,0,0,1,1
0,103,10,2,0,0,0,1,1
0,55,0,2,0,0,0,1,1
0,102,11,2,0,0,0,1,1
0,76,4,2,0,0,0,1,1
0,66,3,4,0,0,0,1,1
0,34,0,3,0,0,0,1,1
0,55,1,3,0,0,0,1,1
0,42,0,3,0,0,0,1,1
0,45,0,3,0,0,0,1,1
0,56,0,2,0,0,0,1,1
0,46,0,2,0,0,0,1,1
0,47,0,2,0,0,0,1,1
0,53,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,44,0,4,0,0,0,1,1
0,43,0,4,0,0,0,1,1
0,43,0,4,0,0,0,1,1
0,43,0,4,0,0,0,1,1
0,57,0,3,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,86,5,4,0,0,0,1,1
0,85,3,4,0,0,0,1,1
0,87,4,4,0,0,0,1,1
0,37,0,3,0,0,0,1,1
0,88,6,4,0,0,0,1,1
0,36,0,3,0,0,0,1,1
0,32,0,2,4,0,0,1,1
0,34,0,2,0,0,0,1,1
0,43,0,3,0,0,0,1,1
0,46,0,3,0,0,0,1,1
0,58,4,2,0,0,0,1,1
0,62,0,4,0,0,0,1,1
0,74,5,2,0,0,0,1,1
0,43,0,3,0,0,0,1,1
0,41,0,3,0,0,0,1,1
0,39,0,3,0,0,0,1,1
0,36,0,3,0,0,0,1,1
0,39,1,3,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,48,0,3,0,0,0,1,1
0,65,0,3,0,0,0,1,1
0,57,0,3,0,0,0,1,1
0,55,0,3,0,0,0,1,1
0,53,0,4,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,74,0,8,0,0,0,1,1
0,78,0,9,0,0,0,1,1
0,82,2,9,0,0,0,1,1
0,74,1,8,0,0,0,1,1
0,74,1,8,0,0,0,1,1
0,83,2,9,0,0,0,1,1
0,61,0,5,0,0,0,1,1
0,56,0,3,0,0,0,1,1
0,79,4,3,0,0,0,1,1
0,108,9,3,0,0,0,1,1
0,92,6,3,0,0,0,1,1
0,67,0,4,0,0,0,1,1
0,32,0,3,0,0,0,1,1
0,61,0,3,0,0,0,1,1
0,81,0,4,0,0,0,1,1
0,40,0,4,0,0,0,1,1
0,40,0,4,0,0,0,1,1
0,49,0,3,0,0,0,1,1
